"property_id","price"
"40768729f2697b87ed6519d1",593923831.236008
"843234d3c6c20bb60a17fbee",691705948.716989
"cd2e4dff930a1c7a1a569992",529562910.827657
"5a6eab133b7e95155f6a9012",591362452.951076
"5bba6c40aeb129c433d2c58e",617454042.514115
"ad3c644b506498127c7beef1",509854315.438179
"a379656c49f4cb1cfc5b3f03",477235623.117931
"998c1a6ace613d8a7468ba5c",504846182.16569
"dd610d7ece83bb02dcd7a22f",456347190.086301
"539467d04a2b3e78c592b11b",347677118.395039
"e40fe4ac43cabe82c03dda59",449329998.369723
"5561eab714583013b422e7d4",527192442.50555
"d9110b2b5b1c02766da9e24e",619669145.386827
"c72cf05b93b9c290c063b08b",623616864.486863
"d71cc157c0c43935989009f5",602338976.15563
"4199eaa19ddf8ac436bb2ba3",702086253.484785
"d23d12bd86def2657038a481",854271654.088922
"ca438e13d8aa6285858da0aa",760884178.815991
"a173eb804f4bcf6bfe889417",839347944.330879
"9b3677d498c2ccf69c756ec7",772774216.08979
"f8c787390e4c6d2e99fc7c3d",435885928.222915
"a188aa896d1b4520ccd6b65f",423827425.549753
"9fa39c9eb4b10a20dda6c3c2",498110755.26373
"7bc9022fa1eadbd9ab39acd9",478139547.68332
"46f0731f62232b32eb733dc3",528889676.973617
"b6767d1e329ff5e28c42f632",555716905.114243
"abde4b06769fcb1d5577fa7f",530712379.499042
"1496d159d31717ce254f67a7",436239100.505132
"1470749d0d2551a93827e441",511415197.932022
"3ac517f74dbf8cdc8feadfe8",518421860.878026
"8497f34947cb4c0ff18a0eaa",607095871.277765
"3b2936127f5a4684a1d3de22",560607323.532848
"dab58562904cd13a93d913e1",594018354.959417
"69d1e47b6bdc57512f1838a5",688817757.859283
"23c7f9a0534a4ae6a24e38a6",638870026.836712
"640e9fe41fb79ecba89d8951",545593032.839698
"31f6a25d56f3bb36386d07ae",615280311.547381
"bfb30ae71cdca27f5a5494c6",623104492.43587
"baacf0dbd690644d74f3a929",573874425.97726
"cdcb874d2e62220d12230632",754640044.521283
"1421bdbd9cf7572b799b732c",745379388.515019
"ee9e5adab1455d38edfcaa6e",784661772.99804
"5f9ee280509afd55d24f39b7",621755126.809908
"82902f2082dd405ab538ff58",522929357.464118
"eae52c81f779a61f57cb5b58",814873672.360155
"4ec0aee1b202642d2739068b",661093142.544716
"f4c6c3210a3c2eb935c6d5bb",754145365.252971
"14a14706d405569501327924",426847815.161643
"146a5a4f3d111dc7b955ce42",697390371.813594
"99bdce7cdea643b0442976f5",595394199.614777
"733c7cdfd50db77066a67140",516737657.51921
"de328410e22767c66d919423",629903680.946425
"d0116b53467b3081664fb268",893281799.566415
"dc722ea5c4d62773f9fb6bbc",436614325.651882
"e84605e3aadd50b064c8eac3",897538689.221579
"31a3719e57ab1425e7267fad",528075902.813616
"34993717af3f861b9735df6e",601992578.942798
"543822711986a454cfd764e3",652242950.819885
"5bbc4ff9cc3ddacb39469e27",794705540.537595
"d7ced905983af0800c19b7fe",641851008.833364
"02d5bac2567ee9e19041ad42",703044414.168167
"f4897a8a0a911a2acfb8e8c7",839347944.330879
"4ba19ab08d1fe7f72d0dd37a",509524267.219312
"b7c07f8afe037d55bddb8e41",451956756.63231
"40b20b5a3a986802d64f7675",504863386.696978
"01fb5931cb55f5308382818e",916557550.904416
"7cd0c7174b957df1f004fc88",623104492.43587
"ca13bacbf6dc8d1b09fe4c67",562502043.55686
"0ed0dc77661be57aab63bc83",479986659.503697
"d03558acc19951a882bd568b",411819433.925156
"f665a58fa8eda69547c1a159",699964026.148251
"8aa5ae4637ba83e672cd3ab9",619422712.281968
"a6da1996f66e545041d920d6",784434498.55606
"b828609eff041a68fa243a12",594398701.3553
"3f39a260b81dd7de1dff2b31",456387224.768293
"40fd167916ff071afdc44792",743810957.190931
"6ca31945172976c3a11732c6",727118873.453221
"1437d1f1601d26a3dca7594f",606529339.879007
"ebab054e5f256bf4e382002a",772774216.08979
"0838d0df248d723da4e25ea9",619174281.236097
"7a134e45b9ebe710c6c6efe6",626736816.234501
"6e9c7f27d6b89c5f9696fae6",401749904.359935
"bd12c705950c46e679c34bf6",754968839.780682
"fa2c1092f17ce021964f8953",725389945.086819
"e3202b635974f7a3367c0ff9",702086253.484785
"49bdf0f970af03d83a57dcff",641851008.833364
"91af29fa680d8033188ffc39",661782241.241691
"cb626b981c0997d254388e76",347677118.395039
"155a8e4186d1626fdda4d0ee",613228464.44728
"d337476c2cfa780518523a6b",506972012.241814
"7c3ea8523ece273991a190da",657777856.963098
"674c02227165e1c7189c54e4",726773450.587999
"17056748001fd65cb961b384",658600492.760004
"f56bca5bebfc765162c8cae0",708149950.803071
"5f4b0ec9c7452b888b33c3e8",447702828.276934
"13dbc077e552640736267a49",500408916.011446
"cb645955c851790e83e696a7",521204339.879589
"649cca8c83352caf7442f20a",854271654.088922
"fc8836e71725949c5f3fa7f7",839347944.330879
"4f431d80287051ca323f2c08",527192442.50555
"42defcc69fa22e4c858f3c24",521204339.879589
"291a2f9022933c9d81311e81",600658849.543095
"d48a061a2040d851937413aa",501717933.364764
"55d2ad80322427ee3426dceb",561623539.036372
"8c41bfacbc1a6ab831b26fa8",600658849.543095
"c7214222fefdd8d2ad7f8f8f",656386383.894289
"b3d9a095c9c73004643c9e78",600658849.543095
"d49aeae19e13909e75dda2b6",577807567.872074
"dd10dcc52d2549df85f2a8ec",625385496.00521
"6732b448d2e4f32679f235ad",760884178.815991
"f08a5c2992cfee4c0910f68c",521204339.879589
"e3a62f080c25f404ca995e06",501717933.364764
"7634d584c3042533942e2dc0",534371031.401204
"5ec01e911785dbd5b49b166c",521597819.184521
"9bc12d9c9ad95064412c3413",549191936.281416
"7acdaa0cee1ee62e15f4490b",568684012.978645
"d76d5b14d0acc5295b8057e2",631743199.726082
"32f3364ac1fabdd13db1cfe5",361342059.769766
"8cab957b322f1aba06bae4ad",538438711.776267
"e3dc8b417819e9afe3fc7d0d",502405157.179863
"c71fbecd8f7310c201adbf40",541896866.113068
"54c9bffcdc46819f67e4b3d1",613228884.929739
"4d94a2295f612b96264a0db8",601992578.942798
"874f4a836cb74be301e068cd",744494011.789289
"a18925f908acda4171bfbe36",805928519.399106
"19994da77ce4f2db3efe6660",467858666.688363
"9c4dece6127f1f3f3bc1e0f7",480563819.751746
"09c28a830f8093802384071c",502580185.705769
"5766f7cfab59c920081e3046",480563819.751746
"964b7d9de17c1ce396fb83fd",459610968.406158
"44f77a86369d6607753adc09",502159497.945726
"7f25471be85adf0baeb8ebbc",496419068.701336
"6859481703fb0cb34c1e564d",544740318.399548
"7ba0c14dce0cb09ef5735d9f",526315226.480975
"62cd6a29e98a5b7a5ad38050",526315226.480975
"9c6d7e6260e4fe83d43706d4",602399810.647551
"5dbcb55dbba823dc31b041f6",624713608.100782
"85abc5c0353c5b678f087824",619422712.281968
"56dd1bc39664f8e9f316851b",573139975.515769
"b23341faa7307d9d6009c6d8",508747224.759121
"2af941adae2e8dfd66542055",586196896.298899
"268f887f25d416dcd3c0c9c2",593812754.349665
"9ddc7272fe43f07035d3da63",754968839.780682
"b515b1caa608ff42574e5a06",602708627.221638
"710542343cece039a279dbee",660694227.258469
"187a143dbd6d4bd81d6d9c32",453022554.798654
"26db92c003c8e67d92d88aaf",763184521.53008
"641ac8f4f60ae2b9cf6add93",626707706.591828
"784714647351cb6745c867b1",660694227.258469
"5fcf1e2ab4edf13ec844decf",635440777.770912
"2575d932e98c421bbb38b267",635184027.703495
"af9d2f5f62bf74a7fa9c74f4",541724334.495154
"4db8d529af9f718e6d81a85d",347677118.395039
"9a3368605e5f563e29182f3b",509392053.581798
"5ff696d8369101b6dc60e2ed",546337112.338223
"95ade3ab8dc04237acd6441a",487314999.329579
"607ed21e896eb5ffb50d5ead",449329998.369723
"40d9a852bbed67a6036c6d8b",541528009.20013
"97badba651a94721af5df3f0",602338976.15563
"b2f089146c30929c4836f0fb",525517165.025904
"936307e2f478c3ff7b9652e3",608425646.747447
"b6d5cb459999de084965e993",701172122.128413
"aeb66f808982c6308d891f55",434597036.545198
"cf8418c60f4e54dfa09b1e6e",507467321.248937
"1dcf71e8fbfef2c6534576df",602338976.15563
"c78b16f05ef58855da0d4f2f",512461649.78968
"19ecf1fc86396ada203c2a19",428668441.987639
"985fc7ab5aabf1831ce3d298",536973132.40497
"8aaeae6bcfcee5ad928ce28d",704570419.629446
"1a93cae134c79a43b13ce656",702086253.484785
"ffad647e8ee35eaea6378fb6",593812754.349665
"c21a3eaa136ef8a912ce7b74",532023633.56323
"fabe0f299a4e4bc6f51d54b9",540341854.14337
"5af99278b1091dca9b0b0332",854271654.088922
"3f0c845deec1c24472a35efd",702820656.66347
"c10f25fd39dd36287a6cde73",839347944.330879
"f37d31c512866b575780c4b7",772774216.08979
"5d34f871e5a5cb3a655a0b13",527192442.50555
"95bb852a958d7b16fd676e3c",760884178.815991
"24857a7a80d5f13a52eeb054",568413567.714253
"f9796e9d13fe1becef435e54",934586202.550172
"1c2739878e452a340a4e8972",818750357.188652
"698f3f1929a2dbbc69865b65",655209005.000887
"bc230105784ca8640e499ca2",456387224.768293
"622fdba953206a65224f2c82",454139279.069006
"6765fc17d98c08142d3d7757",634623198.726067
"6f35fcba4ffd6a58bce85892",410659674.948225
"d8654c08e95b39e3b4891cd9",660693392.46151
"33305df46dc2186c7e3f727e",708149950.803071
"0cec193a20d720af010383b1",619174281.236097
"734efe04fa6b326ae1d072e8",394793855.986556
"69190139558b2ef3eface18d",392867126.73609
"bb084299ad23f245d7cc5b69",597797812.453087
"d4c7b3372d70b898b167b92a",593812754.349665
"4a119b1bbf04b4bd6051c5b1",624713608.100782
"f844345b6224bc76bc3c6f91",515611251.02661
"052505ca8210e5e651fc0b63",704734918.765166
"5731cdf8cac0b8371d786c90",699964026.148251
"594d8d78af90086bf8cdf09c",537553965.112103
"fcaddcc78938f3a234dd2d3f",467499346.138499
"1574958978c9b5d23d9521b5",594585063.524887
"55902baa0ece72e2e8c869d6",659567718.220456
"46161effff173111bb6c3a32",675282805.121153
"b3fcd9cbfd485e4e1da6c89c",453790987.36335
"213ddc1761cd6b018349786a",594791704.614833
"be3b1df5f008636e14bec3fe",634801641.840091
"dd27922be5b6f730f8b4e058",448428262.506197
"cd2aeb1b2649ef421102def7",629449934.477396
"a226b4af016a772dc7e39ac8",621194263.249341
"dcef5b332fd31d0ed8d754f3",453275820.739717
"481492907baba4574d4a6f35",702086253.484785
"10e5e54ab66b58b3f41ec381",583060471.188403
"d48866a153ea0fd23a858cd6",468033526.486964
"d273a2075d28e343a657d9de",786406916.037627
"90a711f776d53cf654614649",657742345.427538
"f87c76eb5071c5b309e3ac3a",494125130.892863
"74df03749e60c216a3e1292f",519989616.416066
"03a84af05df0f577e09d60c1",502405157.179863
"78682041182f01ee4db04e8e",754968839.780682
"25c76b5a1da0c2d8158b3732",671658402.33214
"af8f09175265e1546200ff86",554908771.717216
"c8d4ffb290aa9cea002e8d67",461999196.900389
"cb89ad8156c3428ac80a4db3",594369144.155911
"7602cb1e6fef087d8ee81aac",462948969.740723
"00c75d59ed4777481a50cbd3",635461930.504989
"fd36cffb856c2a14982a5fa9",598087026.16532
"06ccfa37fa6b011ac38422de",440002351.553244
"257b533b6a66b40d0f097c55",517823135.630901
"736eef4bb36681acbcc3c41b",548707701.746623
"e1a4437b17f7bec650d8cd97",593013157.828469
"ecabfcb8ce9bb47ec3089c7e",593013157.828469
"a5a46af0c9fb5c0a03855660",563006872.631299
"920b50f4355cd2674ceee068",536568727.054717
"410e5af026805ec8088f2e71",537619337.52685
"efa0c01632d13ab59f629ab1",500405904.546237
"5965d19a68a8414b0419bc68",592631367.26537
"64955a117f2d9264eb59fa82",748634158.29974
"8cd46b5c9cbd056d3712f155",655209005.000887
"65f736c3fee3d14c31a57d1f",608373644.266709
"66e9c614882d58c022de7a2c",699964026.148251
"8c787c1e6161b18601e6d7de",470663133.587499
"29a115ba5b198689fce5f93b",380732723.982216
"de8ee990e70c8e5ad167dc89",512857037.257543
"0b65098a19c2fc1caa6577ed",702086253.484785
"70ea0403b722a1dae1ff9b18",593812754.349665
"5c77e242474e477513b60ad8",473024325.136438
"1655a92b20740a11a5889519",454711079.093278
"1709b1446b20b21482dd2d36",760884178.815991
"e5dba7fa0cfb81488b0c331e",614154639.664662
"d09dc3a3270073e5f1cb353c",624713608.100782
"368e740cb71b9175fe5b7b6a",708149950.803071
"b8a8ad4c0215077d3e5aa472",795235801.601641
"1f4a78e094987ce29f054fb8",468752667.240024
"aae3a99ac764b8e9bfc562cf",631020932.775361
"a63ecc5539e8725af4128cb5",512927108.361287
"a29e18f37ded2e901181d7d2",561471990.623006
"14ead7469d05e5eacce6a575",614883089.606817
"1cbf39c44f6b0fdbf9554845",531993823.543533
"9012294b64280c565a88a1d8",648775884.247517
"dc0e9ce44b9932c6e48a9390",528139026.599703
"a4f272acb4b3b4f5fc72e99d",650874096.479859
"b0a7295da89516be1c44512e",703205172.960268
"b638b937d4f62949b9eb9fce",659007908.471494
"cadd4a6e1075b57f7b74c63e",638355543.802621
"a88f4eeeeac5ccd1ba9b8a4e",703083861.263836
"29616bf14b5f1cd42786a91d",536942774.475946
"f03f97ca55e9a43928c18237",511692465.558655
"5fb9bd3aee2e1320dcbea448",439589620.03874
"34bcfc2f0cefad790922879e",718847569.068079
"8c9849cf3d20991e5126420b",769114558.021355
"ca7b9296080c9fc9fb232782",800439538.88561
"63a5989d0dad994a6af7734c",476000598.022305
"7d25023ecf668945c87e0666",473684477.996224
"fde3d4a4a819b1fa40530238",491489568.612359
"e3338ac993873aca45755dc8",552432987.651459
"bfeab1b12dd82efa96efac31",450488694.414659
"2d564574f0191164ff1d068b",457253755.723185
"5529d858e9c9e3e92ce8a95a",492857276.974561
"2755af908b841e9024718b3d",495686749.781851
"623df36ea9610ed5c58dbd8b",463847767.550286
"77924a3c7880310a4822e5a7",476969213.879169
"24fd0b7f75feda5db89a4127",495635337.583344
"c2b9a3b2747f32d26c8219fe",568766530.102196
"3c3c7861a9727bedf5e3cb29",587056563.164902
"822ba8fd3c7392bda84461a4",557946362.081634
"4625168852b335b223a05bb3",517912460.64906
"b732ff1637ec53286e890865",553016791.722928
"706bddaf0b87e4f076247450",585014200.237821
"917218fe1425d2c222da1ed3",560523431.469669
"7ac0428c4b7197ca14f3b86a",540576089.604868
"e828e83be8651bc2e07641e2",527559027.634819
"4d069f925100b6cad0b657b8",521300043.111247
"a50640d13126880a423521e8",560278132.370918
"45e92799de1a5334c3d2d72f",479894321.459253
"8fc4070ce12262679c381515",538644479.272281
"63182bbbd5f94cea67de2d8b",521028442.307571
"6e163c3a0e30e7bf1e909661",524159441.378411
"3cd016f68705e73b819cf74b",481955047.68936
"3da41d55a2b9f78c2b10c75d",546926840.563116
"0eb8f10c9d5ded1b09f60baf",476469707.445674
"330c37fb5065311564fd35a2",541635711.025454
"b849cef46f19e13d3fc9d5c5",579778102.107299
"7bc034984b19479f29886cc9",565483952.605416
"5cae4522fa829a1614739b64",540003058.277772
"bf6bd06201e60a4c98c8623d",613244021.071037
"549ebb2f616d50ca778e92cb",634685532.551084
"448ad6cf4b43298a39c7b5e6",491193483.376588
"e9a37a1a4150461126dbb6e9",599415916.777025
"1d4c50978603ef41377af057",573443110.292168
"bb71a24bc5ea4051d84ecacd",471457235.032871
"286ab2411118455780314355",547242094.525393
"045108344bf09b01b597e7ce",547206326.737524
"d714e15ab5c2d5a2503bffcb",577519170.397215
"60823c81f0b98e8a57192a9b",537669744.468425
"dfa988a524343181a0d3ead5",553420263.364165
"fe8bcbd17b16ad023a202843",529474584.078025
"69fe76202cd89637a15de1d4",527468871.908713
"e7cf67cbc08fa04be9f0a3d4",570290891.186247
"670583e7a2ec6e337429fbf9",561341171.91316
"796935018bf2b241646a2dae",524434717.336136
"5f5856dd16c0e5131835e650",522651112.389296
"ea2e380226005bb55c724ce1",531408967.078832
"f40defb11ff73ba4e3db7611",601371932.055544
"a4b2dd2771f49951c027eef2",532705005.318807
"a949ede7227c8f8587715029",598826669.2694
"83f402857435d4fadb27fa36",577605809.554993
"8e4875b7ecd0898571f0b1ae",494112654.779056
"7ef3f8bfd0368696369ac957",483651260.78912
"73ec13a5687c542137eb9a41",455603407.043268
"6334eb4a37d102ee00c6e2a1",501807185.448797
"fab91f0b03598c943fa425dd",444899427.27924
"c57c3c7edd591e16c0b7c1f6",487568992.773873
"03aea1b6ff072f117ec733af",499944489.930873
"91b57e8d6c41b7afe949bcba",442863226.707196
"ebbc5fdad817b304af3585c4",414522007.757225
"0232a50c9afca03cbf4277c8",466097909.03604
"05b12b1916e51a804419c654",518158793.362824
"95c9cee9b36fd1d68f647aa5",500892621.321332
"3d31144a77cb51647f3deb02",508880809.993884
"ea87e3259c2b0d6263d39a2f",481574389.562222
"61f634438de4a10a861f42c0",487646468.059684
"c3ca43d0474dea2f2dfb9791",398463961.530399
"a13a3638569b89ddf1260470",518549314.665263
"124959d1429de095473bf5a0",493777176.271849
"4d85bbc09ae56cd85a8f87c6",466384605.094924
"2c13f29a8b9ac9b464e3a582",463285582.053042
"70215712bdd8ae7585520550",427857612.726473
"3352469ca509e8ca652fad1a",461398329.6692
"893caa7433c200e0d43e9f27",552080532.808065
"767cb14f03c909c595c2a731",487910278.760574
"11433baf7716402e8c58bd33",539503007.198159
"e07ca567b0678126a1aec803",528777465.4571
"b2286067a73bc0049328b55b",521127850.652331
"c85d56080167254c7bc19303",519413484.197496
"5b9ef8d6defdaf13dccc5ae9",499736915.945519
"f7972b1936c6d9e95d3f632b",513574294.266571
"defd03ae7d0c0a44baf80abd",550904915.214967
"6fffb7958a58a73b0e16f2b2",492931518.677036
"5d86a1db39e324770ae58efa",456894651.238298
"c56163e390d9e5a7a76e77be",524677969.454861
"fd5ba2795eb7b5fe338d6b4e",522658349.840623
"24d6d85cd0e2dc3deb2db896",518380185.97141
"feea3a2bd9f643219de51c46",526444233.747448
"055d7c66464d7e327711b497",493413329.844957
"046aaa4162cd410e92b216d0",505787430.115728
"b6bf2760cfa26cb28fc989fa",544417496.946122
"3a6262eed8967d695182e435",546035278.821929
"cf3665f24927de548639ee4d",558176987.553091
"4c243fc50d5511a1288bdc0f",557136439.018767
"d753227b5c685e93b378baea",574407331.900754
"149e49c22fa0eb163a36c932",490296466.370017
"8baa01b8c6d29c82a6108cb8",550969896.725185
"2d437a09b860d9d46644ea23",495726742.042355
"66bd80fd26836fd426be5733",534648524.343328
"a30e69524af9c1bddbc5de34",537116075.358646
"fcc96840d952d32a7300366c",553081078.94124
"659bccaa707b94f303610225",518209069.311878
"df1c66d8dfb9520c6818a32b",552801038.012522
"dd1dacc0c90022e5b40849bf",429532246.352265
"1a06bfdfaa9d9ac754ad07bb",483011049.369045
"a0ecc8ce0592a40959bd755f",521665345.551621
"739c2b9be0941e4c126d2f3a",530380806.628461
"d723eb2516802250027312b4",550384569.617837
"04cc75f46642efb1192f1875",514745353.728114
"9f37bcaa95fb0044aeef6075",535764265.116417
"7be8abb5d23794ac47ceda32",583614712.765051
"c06c737cc0cef7fafa3fc4c5",531795927.429576
"48e71c45f41778f8dca24cf5",547579756.786827
"b41f7c1cb9cfbd188f8e0233",632562638.953477
"32ce96d8adc8e549b90b4a8b",712220771.078003
"c6bb4ca5a0c839d38dd8ce19",635184027.703495
"1d91edf33a141fa2181abc4b",619082575.019792
"aba4e24dcc6998e5020731c8",712220771.078003
"00af33cff3ff7c6927306df4",620173870.904664
"6d2328def08bae481705e20c",545343756.677728
"7815163b8e4a54843d121dc1",535364014.110155
"c9f92088dbdc0d81412968dd",536674664.362766
"8e1bd01ce4b7910d42f59be4",499932631.033099
"5fd89a857727753eae6632f3",568936346.770494
"332e395d4ce62523a2e3208e",478566546.028655
"4fc89ee51cb0e1b9d6459819",559263695.645165
"2571fe181b6ab939eac19d2d",558798739.076553
"af98a0e223a825cbab78ae49",549619571.542103
"ae187fea3c46c3fbee7e6e8f",593634294.42389
"c681519ec1ee1a28f6a3607b",560881131.062381
"bebcca3e75e747b5a01f5485",534391997.01863
"0842a0730545c623043b1d8e",557445353.144138
"973afa2d67c20297aa108bda",551706039.894511
"64a9f0bf04f1c890cc6e31eb",619646083.125684
"9e92b27f554068b7dfb640cd",612478896.909635
"57b7aff18c444fa3c577b079",540165508.714868
"6b23f191d2ccbebf9166926c",556530344.044865
"b80c961aeb98d24d968c71d3",543926602.804104
"064c1cd5e94efdf8c7262fec",539433175.165222
"723078b6cbdf02c88286c596",591194946.167502
"e239ff5eaaebb287beaf76fa",531952807.687325
"b3b30d8b869eaad2382c5447",587537713.48723
"3f295e6c14e23cff1468bf82",627521286.258121
"be78bb0e06d5768ac1908247",585906695.960586
"4daf52564456895ca7f4429c",500337594.089093
"c832701653f1e7f01913660f",676659769.857429
"82433a009defc21498037127",646353050.310775
"b53d3d578b1d7d9e00c8a00d",632072512.752801
"36fab4c38cdd91de650e6abd",730680828.722256
"bed932e11a599f7cd4bfa31a",697843473.445034
"1d9addd835c9fe8665e01500",453790987.36335
"d8216aa4e029c0d3d646efbc",659711738.610207
"c1b0ddd3c104ec4482d5025b",526961594.814688
"bd0f754b0fd9b7af284419b2",641164079.411086
"01e907d7672006fa2bba8b0f",449360562.188395
"7ad046b20064565644ebfaca",433924654.29247
"1ac2b23683ba89e9175d1b99",509992449.461065
"ab4c55e78eb83d80c153f50e",437578591.646281
"2ad54bda875fcf8c6b675bf5",444586428.845296
"07e76c765d1137cdd7c2ff53",470127121.404755
"5531b9663c5a37a2bdd97e9a",502168278.347723
"c740655aea4eab7066446c42",459540272.30243
"3b6c37e7e6ff1c03ee4fe995",569090182.117818
"1b5d3ddc71634099fa1f04a8",631653523.191349
"1ad916edbe6fd38f40289a04",512166670.062071
"a1368aa4d3ae850bbfd90bca",586424997.849696
"0f728f676325ece6a001b4d5",632747857.245204
"0f98c4e431100aa87e6fa6af",528919750.410193
"91a08474a18644c43224c62b",431926333.36519
"185dd9366a6dd1e820880917",529894712.223574
"e364018f4d994cd15d4af374",537793432.00522
"77348acef84ef77f6a076268",507115386.256963
"7f8f506137780f4cf12e73b6",451379337.062432
"809082a38e6fc3faa66845b9",478577227.719459
"2072a783a44474cd0dd10d7d",530918349.129106
"b71905255273cbb0af1290a9",576458665.555664
"c7d5f021595b58c507f47d3b",675466910.23592
"65ba1feafecd7efdcf214ed2",853422695.599654
"72eb64cd02ad2a54b65083eb",650190761.570486
"35d79b2ac92083bc439124ac",538936548.705794
"2f7d36523df4a5eee3edbe05",447920546.088855
"b0d20a04106ebb87e2cdea37",841648685.174246
"43650eb8b70dfa256ca64979",635440777.770912
"311fa1bf3c405f9bed13b38a",441253699.798271
"d12dc721a59af021e8ac68e5",441253699.798271
"36f9a0ea831710344f468bba",441253699.798271
"1eacbf36422a54f1327fa291",441253699.798271
