property_id,price
e0df3391aeb8d3f4b00f418b,594602984.5
9e590ad7d22105456bebc767,586861354.8
e11f9a5cf9d6ab0ffddd6096,615256169.1
9a3920f803b087c29b487cec,533016246.8
6cc0fe8ddc318f1bbad360c5,642513410.2
3e0c656b64d39ab38201a112,606265625.7
dc0a4632d7378c25be351760,639564119.9
530a3bae5a13291c69bb8474,592092581.9
e017c3311e2fdeb50a686547,606360334.8
bd0329ddd50f2dc4dafebd26,605942701.5
f6252e878aef5f8a641c3d6e,649896478.1
7b9e6b7eb3a5db0443193fbd,599741809.5
1ddeeae13139b7c9ada353a3,639576037.6
ece6f8c652d4227370ef0fcf,637888593
a12f49f4ac3c5bb0dc7d8d20,570110538.5
84c7006b5a63add890a224e8,662630976.5
88aed38ca59c09e1a6202672,612446010.1
3b54ab53b6e3453e333a0939,623510570.6
e1ffd027cce28c44c0d2f80c,613237386.7
5e7e36116dbc08932f5fcbf0,618231960.5
1695225258263bd2f463b21e,618500129.6
6b8f7074aed7ae7e6cfbb090,613609254.3
b5bb9af24f9de68e91a1df76,630022200.8
9ef498b11563827597c82947,636643940.5
4f2ca698ff03df0c6386e48f,603992748.7
606df4826416ea0f146ddf99,566539235
9ff08a6ca1c63480c563442c,609870701.5
9bef4aacc63605f2b2b62292,643615245.1
a266efa4e41df357ac4edda4,686146514.9
adfdb0eda9aa97f0d3005c4d,582435998.3
dadf0a00434e8ceefb3e26af,642700375.3
4336ff9b2dc1d97ac8f9694a,618486568.3
eb14a5813f860bb74740da2b,622744796.6
eb1b9e15dcb88964f79e6a4a,607629124.4
e2b7f984616fff25e3dd6a3f,627445874.6
983874e637a1a5782f31089f,674251211.3
cd69a049dd8a3822e228ebaf,621511399.1
50d8333064f0560cbe549f89,620105343.8
91a08f81b621333ac58c3845,598858228.5
41227dc9c9948a5f0688e426,588470212.4
cfed0221146f4d83d641e1aa,728265012.5
8ec491780efb2c27df8dc08b,666871309.7
8a5866428508658b4a2a4cb4,614049378.9
156dc81d6e14a71716aebcab,614785011.5
70314b0bd995a4b03c771ae7,668739003.2
4cbe75a162b076c4c454dfe9,600394155.5
0c62d4d501a426cc8fde0c36,650277885.6
533363375cf2cbc50d86773c,625546844.1
471b5135fced50f7cb4197e2,638872520.2
1c7586fd8a1a38bbda9c92cb,638523084.5
a0f28aaedd12f3d0eee8c6ea,691279257.3
8923182b6dcc9f2d8be1ab53,623863317.3
ed09fe201c9ab02a91779dcd,613617129.6
4f450ba5de4766e5ecb8a4a5,618347043.2
235a2209cde8f8b0276c845a,645757869.3
f563f0899884de7f9bdab405,607568222.3
5b462279f602c5b67ada82ee,606854123.9
fa4af69aa064a4306cb110d0,620242833.9
a70d32ccaa78ae9417aa7e4f,625727680.9
5637f3d3278ea049333afff4,609672969.5
2cfa1397c901b4e940d9f673,596899272.8
44672de0d6d9d0cb3b4ae938,574947822.3
1284d7ed08122731aa7c0461,674258132.5
43272151f217feab78190393,627652102.4
9c558e10e5bbf230f16968f6,666378702
1b425a31cbb73b713f291e19,676729651.9
00304df33a3c9a7e396ddd3a,647630791.1
ee27eba49457286b5ab76172,607553113.3
e570c5f58a20fda42bfb535b,592257900.8
8a8c202c069c20696c2de85a,601875941.3
40f301afabee5be092ba20ad,625895969
7641dcf512a05ca754930bed,688539125.1
9bdb1bc52a9ddfe92e6a948b,649511184.6
4abef5720fd889512ecff70a,586609338.7
9ad9ac8728cfc2387285c24f,680997843.7
75fd5603c4de9678627f81d9,651620029.2
9f4a25a5550f016ef2370229,665059968.1
51bf7bc1c19fcd42e71f2463,639366385.3
b43b36ea4f81bbfd4dc4d781,662853577.2
2a623b33f3cc1f54620b5233,692007721.3
8745eefb9e2761ff7eef558f,644175126.6
0e1bc8ba1953ec8c28e53b9e,735844858.2
edd342f84fc90478e344ea1f,660743603.7
89952b237fda041b09f0efa1,604456456.4
ac8aa244c21a9b86de4ed599,647221617.8
92ba222e2dd63a4453a30637,692011008.6
bfaf8b7796c8c57bb5997be7,636280284.5
dd5a565f854eaef90976c5fc,616978081
e186499af986f1959f729b9b,619601982.8
c798ea36d2e4a8119723eae7,617812762.9
eb963f082209fc077aa72bc9,669824119
07b7ba964a8e30dc16d66443,678862369.4
7fe364ae771a7689d2fa5584,659796206.7
ce03d8ae43a426e074ed35f5,697245041.2
b76c45ccae25a06dd5fc432e,662696494.5
cfc8dcf337e020b875ef1572,711787527
390107256faa08574d7231d2,655597499
e0b13f6dc213d05133252d15,712311353.5
c1168159d4e2fffdd5662757,674024870.5
cb604e3a56cc847189462004,598351536.1
ab37f67a3afa274e719ecbd8,672789202.4
970cb360eb64128037be7e23,678731747.6
83a376df2024c4c9fbf2a0ca,646987916.5
a8bb80d99280e332084b3950,629390346.2
c16ab4a11cf67a39fec6f049,630727576.9
d78f7a1592c0779093150ddc,592201310.9
97ce3e0ef38ad12f7fa8c4d0,667423729.7
5c789f2834a1a69aede6316c,704201151.9
5987f6171a2bcb37062ccc94,638763524.3
33d2d1db291a13affdc209bf,605085334.5
8c04aa7506b8c80c1bac23f5,681064403.4
2ca6b3016a89139ec7590f9a,600841422.6
edd1c4fdbef4e6beafbd39b8,618669704.4
039a9029c4341b1528ca6b46,609750840
fa1533051ea4145f7f710ed9,666483564.1
66f58d9d1e1eb7e81cab24a2,622054250.3
0d0f8ce05ebe99dd3bb7b23b,590680525.7
d4c40178c19d6cb2fcc88e48,604154457.1
41ae9d3d280d4eebe510606a,605569686.1
633a7038a23ffaf4b3f7896d,634439084.6
2a531aa9576c5f91891cc8a9,665661049.3
85d58cf85a179e167428ffa5,634331946.9
256a46a6d45d168169f63aab,665512053.1
4b0fba692104472b36c38c3d,618122308.8
b0bb2299d5f456f800993a11,611437237.1
4d09ece928ffac7e7d270bd8,674588339.6
fc762d2d172737cabbdfcc75,576587748.5
29eb473852b36dcfbda0c702,621387852.8
231c050bebe12f568ef92afc,611012025.3
10037227b2a24d9a72ced322,619546096.2
e6717956eeaadb3e95840256,631969379.4
ccc4457f68fcc1a416e3acf3,621555770.7
2cc821cd7b5fa82b27308f87,640584756.9
f05b3779581ac0015f29571f,605910661.1
f967aa89a4440cc1c44bdc54,612541099.2
fd8b9540f1e9da778d566d25,665306794
70baafa9789d2fcf1bc212bb,618928659.4
ce53f3477814fdea2889cd2c,583037680.6
808dd470aed6064f02aa5103,656846450.8
b5f0dfbd34392f6855bb4b52,603189695.4
906e1f2e1bc5cd51a55b0266,634439084.6
35e0cac576415a4e61acec80,637305316.9
53ebe061b85f046ed12ee9c5,753291555.5
059d77736dc72013de7767f1,568536828.9
17d7986a62e0b066e4e5530e,646435092.8
8236c798dbffb3db51d5d744,609330045.5
587e67078115103d184970be,651002274.6
65647ca6e47eb2b9ba20058d,637953895.4
d0792d22549d1b3f63baf3ad,609814547.6
76c4045b5dad9a8226e9244a,607799642.6
fac4f0bee67523194fd4312f,622111766.8
adce397b6d1473b9b6d02865,651050093.2
3bdce823d3b96e8f0170d96d,607192654.7
439004dc23f97a878ebf371a,652147881.1
f4f7bd9d03eecf35e9f37619,596408415.2
141dfd80a005f7b32bf70375,652752240.7
6b23aa3ca5edd20134811cea,611012025.3
417e974a3f0d97e502e49800,703837168.9
dd34882ac55c57480663f7ec,656862092.4
026c6384ceba017c5f2cd66e,611668946.6
5cccf025fcc0a7d9ea01b170,652605307.5
c8d179013c5bb6379693ef03,695414728.3
eeb6fa8f820ec63aa0aaa303,634439084.6
5a84e6d2ab8db0fc60775d03,615667133.1
17821a9cb766b0f3ecf24e83,612375020.5
23141c17df584746755dc508,658229068.6
25488b1c8fedde6250b413ba,572827527.2
35bc25d0f9de2ed4f714fc8c,641206963.4
2ba1672e49c023258d262d1d,677466280.9
2d778563921376962d126cbb,554340709.6
bfe7c873b2fbad871327994a,601339477.4
070912b7e5fb205918c1f4a3,634676423.9
46d77c92811f0c87d2d4907d,597840277.9
b8b46931b93b7750e0d1ada3,602970307.9
efde559422ec1dcc55abc686,678484312.6
d7ad6527cae719481f849927,679208471.2
df3abaff81c430b4ba85d4a3,740665442.2
bfd2f20a7bfb0d865d7f7193,630022200.8
fa3ee96e6b6ffdfd00aa335e,660528334.8
6a01b6d09d516d67f4a2fb43,625896601.8
5f26f33bd89fa7563ac6873f,642978965.5
b2eb63e5da917ce649a72142,640579290.1
aa703cc78a1ce659901e711b,564520897.5
0dd1bb83f0f18af30da139f4,593951524.6
7a9c505db21b777203d34bf6,639265805
2547bcc87b618d3d7e22dc21,580762884.9
a8ecaa9120c6da21229cf145,631766281.9
3ca34fa833e6ba10cb4b1944,626560000.2
dca2e851b82c512f01611ade,644721307.9
012b8d616667a6dcece0dfaf,703236245.3
0b117f10e699f10f97a7e7c6,698604489.2
8d5192b6208902ddf4804839,739841885
1dd6b0ade195edae38a4a20a,628703375.5
f359afc7bb50cf6a61ac63d6,609980404.9
b0de107a8cfad95f09876eb2,671013467.2
06a2efde5244f7d653ddfb8e,646237600.6
f72e2f6cfbd32d97bbff3ac5,631203702.7
9705748d2bb061678a80826c,653033230
4d3f5e7ecf4d361d7eb55f5e,599111607.6
5f18524e839c2987594a11a9,669830412.9
faa72370e4c7718964930805,603401810.1
983503bb75d84c410d1c5d3e,586868443.9
30f381306494ebaa760b990c,611578438.6
5e72dbafa642e4f416e6f01a,606232824.2
f00b8eac1812a500d7a732ff,646251615.1
77a62d5e2c89da24f66a2118,651213866.9
ca8c85e8100f64416146368e,633428215.1
98d7f0935f021acf313630a5,647633046
a362533eea6c235049bf3359,642378183.4
c386d1ac4fa8dcec4cbf9788,622398474.9
21e0bc9789139640ea33ed09,676271873.6
cacb91ac1b835d62422b8a8e,734352540.5
bc41e69def6bc7490800c4a4,619107983.4
7a13669d2d7ed2e50b80b4d8,650960775.6
cb93b0d5e9a26628b0462b14,569492567.6
ed5dfe95f82f4c087af07045,728265012.5
88ffa9f0bc3f6c9f2e589a75,660256493.9
b42734770dacb7e580a6d742,630357150
becc3ae7a71d597bcb16d261,596594193.7
8dcfc24742ba669335a2d65f,611646955.4
45e2411d38589a2d85774c5f,591666864.7
9761b0f43949eb5307472ba2,588247969.1
f88bb9c5a471504c13d3616c,612730234.6
ac73b8700744cb7835f328cd,591690781.4
f849dfccaa8163d24ed935e2,618570285
bfde6e7200fc27e6e6f1497e,589410718.2
a13004b87c6d7e7bf6b75730,637793201.6
eebc02ff14b6d270746ca055,610722295.6
df37b916acdce817865197ae,588801244.1
004c9da9ef1b3b5e309e475a,597517461.5
4d35e00e86a9d508d82ea90a,645952036
0dc2a023fb6c5e0b92d86ae2,591563001.6
8595b5517cb3f1ff8094d67c,601962915.1
7caa4bad394586a46dfad854,629607551.7
8420bb74fadc0c8853cda025,662902428
9634cfebe7e6b095f0065ee7,632354430.4
1f3544c9f47bc00fcdf59d74,687032700.6
e3077f6e47d130106e7165c9,647880139.2
7c1dc421f5a689aea5babe4c,613714780.8
020dfae44183c65b708727c7,668232809.6
92a9c07259efc617e7d58f9c,602294340
18531c57f6dca78763d360bf,644062813.4
dacd62440872b6e94ea56fab,612841578.9
b607bd072e8293d6594f3829,706001496.5
eb86c1da60250e5559fc3cfe,583733997.3
0823be832fff81b3f1291859,604760088.6
fca3a0fe5db369235960d285,655876854.3
496fd5c93b2a578d970ed55f,549095727.8
9c63c6c27c74c03f071385e2,620918779.3
7110d6374f3fc282e4f4bdb0,666483564.1
d33994c75d98941acffeeb90,600696237.5
b8e8d84450f5e0bc8a721c94,617811377.1
cba57e3b393b3e392c7431fb,627629923.7
857761b5fc5c7d101cb765b6,604305542.7
55f67dd7302b68477e803399,607385645.8
c2b91ce4b1bc8c576a0ce1c8,700717091.6
1b4db5fcd1f92d3aadd5c28f,601472883.2
b50a6b85399ea2c6b5c33405,594154670.7
71a3f0980cdfea0ebb869935,610870888
c843044c1fb30819300448d9,673116406.8
4ae10e7fec364242c88e511b,566612303.5
d8a7c0b01bb545c414e12a23,665719836.2
89a066b7d6a31dd066fa0d32,612145008.1
d12c08cf48be75014a149873,623532837.2
3f370094239ab6fc817e9ec0,724788297.9
2f76a2b53e091df35a125b13,659236792.2
50287f73d47b4cc4c2e1840f,617130087.1
4347bf26ecd61ebc7a16b4a3,626984062.5
7c979648ab3729b2c0cd2106,688125724
6ff3eaf8b5a2f16efddde1cc,644942476.7
ef450748c440c4958e5db54d,662832408.6
6270356f1cc3dff186d0ff4e,632408363.6
072efeafd082025bbc5a25e5,639259664.8
d8bb6151d30573c7595ee7c0,667809206.2
f26c43f2304c8c694c818a9b,587437615.2
c1ac42dad98d2f23dcbf140d,634938701.2
291a4ea1a695347e1901bd4b,606369138.1
a9dd62f527cb0dbfa51aeb7f,660017080.1
8964dbb5b0cbfe509613a63f,681238274.1
a48f29071cf207b27ddb03da,629587068.8
7a21a8d99a85171334695004,595353910
279f6f594d3f8ca8e8a5e2d5,687368489
68fabddb27fc928b57efcfea,598680378.4
bb962a9e3861b06ae1daf833,677733871.7
0c3af9e0e9c80a68acebd041,647330483.1
20a2a0dfc963fb8a355e704b,664877162.5
a2c033f497e62ea10ff8ba3d,619204451.1
985e40843a30150e6892e4f9,578115988.7
2ba0807f8cbdac389424ae04,773280560.3
33598222854631e92fb72baa,627835362.3
03fb5bfbc1895115a04e8116,606039359
5045ba9a65b4bce4fd305f82,589988890.9
277f6440854cb0c98728e685,611844185.5
31a6c440ca9eb29acc0f1086,640690853.3
7a82ce4b2dcd2b43485f5047,624040391.7
b780a0ec18c61b0760df9433,608502950.9
b83a5c303a2b079585b9b94f,604274406.3
355d1fb69bcb4e8e8ed9ba1a,634439084.6
0823b0dc92805ab05d3f8650,718187782
e4434407771070783b97c014,604408235.5
1ee04111d277e8758f740139,576202632
5a12a15af3c0585d81ba8f5a,633267807.1
1f95c205d5094c674f6e45a5,637373061.7
4f500afb7f7bb42189820a18,586794127.4
caddb9dce27a7e8012478da5,608335189.1
7baa3608aad1fbf357d789a6,622673807.6
a5b8869e9cd3d0cc32a0b298,614337073.7
e3ff13537ffb7172336ab5c0,722936278.2
1bc2ae31ed1970ba52b1ff60,725882477.2
02e8811bff38125bcf8e1a6d,625896601.8
3de5d35f742cb4eb68d5f314,627156752.9
ebe1b5c9471f3441a388f7ac,603528310.7
f0f9bedbcb57383511805d17,679959195.8
f9402b785deedebd3ddbce6e,606551140.7
d1f92e6b18faf07ab70ca1ae,686448875.2
4b04e0296820d04421db5219,663542261.2
cc6fcb8ea6556f676c13a76e,618337064.9
2778de5e56ad7ece898249e9,629139689.1
9f0bdae4f8609ec93588de3c,635627113
90dcc3f9428a4e7cc396a15b,589171143.2
c45d86d17d1d0519b455b7d4,649905018.6
4c7e7cfb286d82aa96356fb5,779399621.8
edc204c3e18368e0a9eab593,718281970.3
4e9f1e21c855f1166428fbdd,652295164.2
f11137d27a5d7fa57f94e97f,589830826.6
24b28522c72f7fc359f2a718,647419791.5
26ff1e1f4a6f6bda702fdabe,676948043.2
3b4e889562e4078f8f369172,589273758
fa57f96bc6affd285d10c4f9,604106565.9
c0ea6c76eb977d83c163fd7a,625896601.8
367cd12d7f4aa93124047eb9,607629124.4
5282c3c48495dc31359e70c6,682755296.1
552b01d72edb192663998c4b,607933009.4
5b1902dd7768f5144ae7704c,627445874.6
9847a4ab995b7b1c30196704,667688076.4
d19937a773269962c7f9e8a3,642836491.6
3a36f59d7c0e6c4eb85ca0cd,694013369.2
630f00e15cbd7826475d1509,698604489.2
434782c3d1dc2b9ce7bcbbd9,639564119.9
15d910dd93e0aec22ccc2083,635944200.9
14e179618d1a44c5c55e23e6,629661060.6
2b8b979cf1952fcedc63ca9e,585188437.5
f22d6cc8c9611a7c23fa8969,648232095.6
7e299fd8c2d53ff1cf95aee3,574654828.9
0f937643c067371018c8deee,660393386.3
8e35609c1265ddf59e1c015c,587324188.8
15f02dd18da12f4d7b0ac2ab,614777257.9
14611fccccfa2a6499b2acef,638523084.5
b10b428245022d55db248b72,596998413.6
13e6c5cde1004803fed93cfc,616346065.1
ba31c38eada33f680d44627a,637880887.5
3786daeec4a4fb40ef07d8e5,630321134.3
7736ac030d8b587f44f7898b,613660310.3
08bb88dabf0070f72a801a4b,630837692.6
020473766363019ee40d6685,624921260.5
5520cf373444931ed8630635,620825413.5
40355fef059659469e16e3ec,682553011.3
0064cd1c55914cc8370a096f,625330902.2
837cb6389640f3919bc73e9b,663767605.5
77bab76414ecb20888cef7a1,633248003.8
cf7cbedea50333cd2dfb0e30,609009978.5
e58b92216ee6438a921ee0d4,620395084.1
d40e0c2222c0debe89735e88,593498323.9
e9bbc31499ca187c6a492175,576562628.8
67dec8c47ad4de9605d56db7,626357189.9
a36ff3637b7d2b1c52999ea8,635407329.8
3a384d68b7ddab45e01b6e99,652406113
14cee0bdd9dd5537b96d0786,613742177.8
ed1f81648083d4d2726710ac,661933189.9
b6692a933facd74b4b11569e,611705836.5
90e00fc58569167c00fae7d0,625902651.3
8a514fffdec277cd46c7cc71,656899128.6
7f0b4b5851c77d78805320c5,616227475.5
fed1a608e3c0f2b79cd02ebb,619309960.7
075a5474294e25da55373a09,629872114
8826b9e008064cea38855d35,635838613.2
d55cdfba22aae78b6fab5491,637831530.9
ea6e83dbade169818975e5b3,622119697.9
dcac44d3f8024c6ea1632432,681483348.8
3192bb7190b9130c4e67be4e,652741404.1
6c0ac32bc8a66844197c5fb4,598116148.6
356815b8ffc300fe03073b7a,600100435
806907598158861a6958388c,676953925
449cddc4dc3ef1e93b7f7c26,606167584.1
e07bc486c6f5541e4788f83b,576285906.5
0e1c66f843e06f14d7264864,672051156
91c4f018fc7939d150593935,775480334
a4c70eae507d630c2f285eb5,654717650.2
82bdf442e186baa829e06da1,617928364.9
307eb683db84db535106c445,622608725.4
156f706d1d30de19f7e369ea,571983788
b19ab02a8e22f3e88a26031b,626984062.5
a277d5e8216fdc3d7c93eb2b,610862032.5
941392f9a135909273422dec,635646556.7
22e524f1fab17d5b8616d741,723200477
7f0d874df9235245f47b04c3,663825062.5
27a8a052b815998c771a1f55,723200477
d18d990404e7fd07424f5a77,649191071.3
033599f7e7ecd8d9c8cfba46,601339477.4
51cf2fa527c3db62914169b7,568062325.6
adf948af7b24f9b6f29610cd,598219144.3
c90486bba327ede32dec60a6,603917657.3
d254d88ea0989a609b71fb72,607675410.7
aca37e216a27b4dd5337df99,687760136.2
96f59167d17d1c99f31be997,637714605.3
062b36cb4a87cec372f9f91d,625895969
fdbe5801070756d1744211cc,666736359.9
6ec4c88b8d3a16148e2e7348,661434925.8
57c87ce038e4e523b4ec189b,611592411.7
9bd500fb24eebd53d8262b62,661434925.8
13e2ec0a12c8a48a753b85ef,616895296.5
71a42155184509caba01a1dc,655442183.6
25fb1c0c4aace859265de172,613481965.8
72bc42a5c73e7b1f9d54c835,618551506.8
c06f36b42021a1512cb6e3bb,682553011.3
f1a7fa5dc1996591ff97a34e,645757869.3
dda4ee9f3811c29e2b261a5c,693925616.6
5272c50f1d8fded01f7fb0e0,538783024.9
02b47e60ab77588aff6cb433,603387466.5
ddcc7f7a087aa5f4797a8a5d,667809206.2
640a801d503d85835eb65a42,600696237.5
1dbb46a250f504e9c8673bed,629474414.4
6005ebd6442c62f8becdd2f5,613488520.3
7b0258f1aaee97661c34de64,730244289.3
d505277049a254f960e114ef,630321134.3
32040dd7b8edfbe331773288,617498175.2
70e427235490d7d9c9239676,637122252.6
1a2aa38b8e18fd7ed5be77ff,737916963.5
d6de5d741702387dc3f4481f,605564572.8
2346533f4712f3bbd036d85b,600696237.5
eba3cb8156e0115bd7dfb525,643988054.6
ff27ae490bf03513b6bb386f,712311353.5
e87779bf2f8af86fc4ae9583,617084803.5
bd8c1ff6f9919ec6f1dccda9,620189479.1
081e008e772c6a79b809a87b,636236808.3
b4e084d14962cc58d4089955,622830605.7
d02c3b5ac6fa0ed6db06e490,595921692.3
e8abf103cbe9fecbdd758516,622830605.7
097314d920292b46eab5dbc1,598959236.4
4ce0fcf14266d144c82f8d4b,606007314.9
548791b5faf236b1c03b7523,663521031.2
7b473504c85e9cb576f951e2,721697711.7
844dc89fe6588acccf0c7536,582345922.8
482c7150c7555cb35558398c,629697308.2
6fd936b82bcfd3cd2451bdfa,642827194.4
d4c45f35f214fc226ec85b36,696618333.6
c3140ab2134de662162af508,590610082.4
0fe23ccd8e42605f4d9f78a7,546115448
c8a40314be3014c2a218f5bd,595565240
72ddab9ba5f24941e4dbed6b,587478738.5
0cc2f3a49dd703e7554ba638,606526082.8
ece0394e38b152e6c1571324,779399621.8
e14328c988a27176e9fc63af,728341132.4
bae512bdd3b04405c519bf4a,666254782.5
2679ba671751ff16e76f1807,616269640.4
1d7912750a5e345f7edcdcbf,604539961.2
4fe0482ad622080f55a0460f,621336375.7
953fd7541735fa8d9a342642,628845512.4
d846dbe691d0ee3ac5c3bec6,632300934.6
e13a1c06ccbf814945dbc768,648719547
6302477fe8172d08f3b4815f,614895654.3
b0af9b1e84a1886489d46b91,605569686.1
5f3a2a31f6d1838e0a9531fd,660159384.1
8d252e9b0912f09703110b81,594747017.5
e89cf4cc82c5283f3db6f5f6,729660886.5
391a98a344e894c6397d62f3,649431222.6
c7b6e7a287602275f7854ef0,616683829.3
ac7f21d22d013874c362d440,615724115.8
766a8ff17723a5c34324576b,621511399.1
17914fbe0c3634dae8ce9d71,650688958.8
302918a3460b98acb64fafdd,612808418.3
7b50b071f4d795c9b5ad7531,627170099.8
91a7bcd95c0c960e4cc22d91,610135997
751ba0c00d4fae1078c02fb9,633916554.5
53aa9cd32e2a6aa346d3d789,627647127.8
06f22f7a8e4e78f45ae81638,629548931.7
ad46f8bd482500f3bb935737,656862092.4
368f7a70a62962bf31ec9583,692201144.1
e63d334d9ae8b672dc7b7d5c,692201144.1
7902ada9116a1cf7458933cc,618235998.4
ea63bca8e3a77fe88d88fafc,575329462.6
a3c7c54fa12d5b57dd997210,604274406.3
cdadb2607807935a0a5597e1,627652102.4
41f33deb9990562def18c917,740625325.7
0a61250b2c208d42a3077bde,643344786.3
90b34ed38e0f18988f11d77c,601511161.7
49dbaf0bcca86f32f86e641e,634864709.8
7586a79a0151387a1c0cd85a,668069452.2
4a2ae08359e1ecd39b43afbc,651188791.7
e8cf39cada5b7755f60306d1,657959462.3
92d7d4fa9fd09075bec14a3c,590252857.8
871befe27fa79fc1e1813b19,723988118.7
4e0b1df5e05ac505c701f519,670091600.3
37227e66adec69299f853e51,615434478.6
0a0e3ee960f60d04ffd6bc0a,649931903.4
82b15a5da307865c7045dd56,606051423.9
3569024b3ae4865240973e6d,605225304.3
31d3215c8345d48ce9734c65,613087943.1
77deea164a3a622df41249f5,630165636.1
3cdee5304896e4cb9604ebe3,592104734.7
f5418917530b72c9fea14f66,687722961
ffcbce226963f10da8c53fd7,567210820.4
2fffe55a1584619bd7c489f6,621511399.1
d10bdbfbd411ae625dc80611,622839131.8
f8948886cb4cb018eca25d19,664187724
f406c9c3c92e9b31310a50ec,700127802.3
171b560236ce760573a990fb,723988118.7
4d852bd93332172bfb081aff,723988118.7
56ddb54e50deaf650a25e82c,601170020.5
39377d0d271da03ad85c7bd1,592900110.8
eb89d0b7914010148e6bb597,625371146.4
4a85c36fb854e922936b57fa,589148455.2
001399d3861c5792ccb8b515,687368489
f28514aa4d6ffa36104411c7,570477473.4
f4c7cc4a249ae7037aa0b35e,610198844.8
b74a02ef5cc838952bb9afd4,680757620.7
75f5aff9fa70208ddd843779,642542929.4
b73bcc0cbfa173c9fa404369,624474837.3
1cf29f882ee8b458b8f27091,609241262.4
94c15574aacdc5c3cf5a406b,690780118
14a5bf235097782f468fbf23,678153946.7
d2d46c70dc048c92c8e4f09e,616114070.4
7333f19416625d6f4244fe02,607198897.8
9d8affa93ce4dc7c1a21b3a3,595963730.6
eb8cc67810d95d1b102410b7,645002607.5
047f94605add5f6f84fc3f90,641675658
56ba332c82c36f07ba6bd271,672008613.6
141ac7bbe9637f9e5142135c,635944200.9
4d0cf77f8cfcada2265ac585,674250409.3
4caab3951bd6cb6dc71ac8a0,637461129.3
dbaa5d47ff63125584bf7ac0,653101480.8
6ee1e976768b68cbc8008950,610081281.9
a910019b3d18da92b4c6862f,649226807.5
b6695af1ce28eb50d7a2c25d,663651695.2
63cde4fad1be942dc5ee695d,598297525
8e712705b7de6e791c8735de,662355226.7
a7577260fa10bf408f1997d8,610801647
b3f8ffa761119a5441a44ad4,667034348
a5c85b445f503a56e0e2a924,710717260.7
a530e3ff6d7bc1abe333245d,642827194.4
b463c62e3c21e339e7acb52f,625371146.4
a2f40c8227b466249d6cb659,758349617.8
d4bee60a74c2e2235f507ec0,623200288.6
ce6ddb82d2ece3b8d58fcc63,743346962.5
28403f16831effcb75471738,581888037.9
011a6d0f12ba108ef15076b4,613079839.2
9aea45bade274e4ed91ec301,668402272
6d848e54ee68e6d8f23b3b1a,670044205.2
e7bb12e99318573a6e6ce1cf,628196129
15005fe7eb24aa25b9e3cee7,615755651.7
22e00f8057294350ddf4d42a,687591638.8
704e5657734af93d19a0e5fa,634102184.4
cc1a11362066152d21d4cc60,705508224.1
e9804af0513b2f68daf182b3,670254601.3
f13d8f4b2e3114d71e5ed941,611697331.9
25986c851e13c92ede6c6d6b,663420942.4
37e28ed39a51956880d211af,637305316.9
9530217ea0b5d2395adfcc9d,637305316.9
1c88ddc21f3e8e4ca633621d,588752565.1
04bb7cdebb8b66e783058248,587437615.2
f58528d3ddce3bc6c71bfce9,577439549.1
c269765ece36cd93058efab9,584615606.4
919bdfeb16dd0bf67787d53e,667809206.2
6dde9af12b6597425160a47a,727787675.9
f0ec99c13c61e89310ca9b8a,637860620
78ab6cb1f62a7e781d4c4d0a,666641411
3cecc0cc43ef46670a8e69bd,616689963.6
527e4b1b06637b5362c8f17d,632651617.3
cf9eb2cd0f20b13cc8816bbc,669806829.8
7b7c0544ece4aa383fd5b4ce,646237600.6
191094739043620c72aad2a0,600735349.3
1555743ec7e2f38904852860,643418415.9
103f6eaf04b44c4013acf097,670826676.2
f426c41d6d8bc99f359f480c,640741761.5
d1be4eae680cb16d0c842606,631612288.3
57a5f4f83a474ae156f207ee,607530302.7
53eab0ecc3ff098d55666699,721724214.2
1a36f98c62f5126c8064314c,607933009.4
96a77e8e42d676b0da3fa572,644761250.4
5b908b8abd8dd0862440c172,583484826.9
47d252717c4bcae3e1ff19e4,687137897.2
90a43053efa1d292af692a87,601753681
c3df4b9fdaa4dcb13723b5f1,654333859.4
ea16314310144a10c81da9c7,622493616.2
b44b862cbd855d46954eca5c,587818902.1
ce47299ee877638c4729f60a,594968039.8
3a488b9e24d9b8fc7c222e20,632788431.1
5469c33200ffa87952b356d0,671918780.5
b57174dd86ed451448dc501b,649631463.8
ebe09efa32acf6d680341840,574707893.8
33f7d5aa494288cc90d60456,636392192
df4400c44a166c851ff46eab,612250653.5
5dcc8f6a6854a864dcd27a87,627647127.8
bc08ce9f24533cd644ef08b8,599125417.4
2935cc0e053bf558a8b73054,627647127.8
f08001f2590d7b734467c58b,661952762.8
5a9892659590355b91442979,622379766.4
ea34dfefac91681864c2bfe1,593951524.6
ee3b5d47d05a80c07751f7a1,692201144.1
448ad01af4c5cfba3feeab26,692201144.1
bcf43ae0b4b15ae168abca97,604456456.4
8ccd326e4f515bf7e817a14a,654932793.5
94535dcf38c9c6461a73db02,654586549.1
9b3557302e940d4da341cdab,666434085.3
