property_id,price
e11f9a5cf9d6ab0ffddd6096,550004185.6
9a3920f803b087c29b487cec,471355352.4
6cc0fe8ddc318f1bbad360c5,596138324.1
3e0c656b64d39ab38201a112,563839214.5
dc0a4632d7378c25be351760,582615424.9
530a3bae5a13291c69bb8474,533449344.3
e017c3311e2fdeb50a686547,573039531.1
bd0329ddd50f2dc4dafebd26,576023129.1
f6252e878aef5f8a641c3d6e,525787093.1
7b9e6b7eb3a5db0443193fbd,578523396.9
1ddeeae13139b7c9ada353a3,630347802.6
ece6f8c652d4227370ef0fcf,588092212.2
a12f49f4ac3c5bb0dc7d8d20,471003821
84c7006b5a63add890a224e8,588879834.4
88aed38ca59c09e1a6202672,601179190.3
3b54ab53b6e3453e333a0939,509355581
e1ffd027cce28c44c0d2f80c,551159492
5e7e36116dbc08932f5fcbf0,560440058.6
1695225258263bd2f463b21e,622844945.4
6b8f7074aed7ae7e6cfbb090,552045949.7
b5bb9af24f9de68e91a1df76,598817366.8
9ef498b11563827597c82947,606748676.4
4f2ca698ff03df0c6386e48f,550482546.4
606df4826416ea0f146ddf99,482769079.5
9ff08a6ca1c63480c563442c,546146187
9bef4aacc63605f2b2b62292,617282166
a266efa4e41df357ac4edda4,680476522.4
adfdb0eda9aa97f0d3005c4d,491683953.2
dadf0a00434e8ceefb3e26af,623199144.1
4336ff9b2dc1d97ac8f9694a,535973993.2
eb14a5813f860bb74740da2b,518104488.7
eb1b9e15dcb88964f79e6a4a,541051348
e2b7f984616fff25e3dd6a3f,576051653.8
983874e637a1a5782f31089f,580234945.9
cd69a049dd8a3822e228ebaf,573582238.5
50d8333064f0560cbe549f89,600004038.8
91a08f81b621333ac58c3845,554251702
41227dc9c9948a5f0688e426,552313921.8
cfed0221146f4d83d641e1aa,759006053.8
8ec491780efb2c27df8dc08b,700491628.9
8a5866428508658b4a2a4cb4,610441948.8
156dc81d6e14a71716aebcab,576024666.5
70314b0bd995a4b03c771ae7,653590095.1
4cbe75a162b076c4c454dfe9,592452980.8
0c62d4d501a426cc8fde0c36,615588500.6
533363375cf2cbc50d86773c,590989951.8
471b5135fced50f7cb4197e2,665989576.3
1c7586fd8a1a38bbda9c92cb,639637743
a0f28aaedd12f3d0eee8c6ea,729432542.4
8923182b6dcc9f2d8be1ab53,603052876
ed09fe201c9ab02a91779dcd,556071728.8
4f450ba5de4766e5ecb8a4a5,607154061.2
235a2209cde8f8b0276c845a,649241266.2
f563f0899884de7f9bdab405,608408803.4
5b462279f602c5b67ada82ee,555556890.9
fa4af69aa064a4306cb110d0,621426829
a70d32ccaa78ae9417aa7e4f,611153840.2
5637f3d3278ea049333afff4,606335138.6
2cfa1397c901b4e940d9f673,550571595.9
44672de0d6d9d0cb3b4ae938,483378597
1284d7ed08122731aa7c0461,573958162.9
43272151f217feab78190393,611133296.7
9c558e10e5bbf230f16968f6,557083139.7
1b425a31cbb73b713f291e19,665336640
00304df33a3c9a7e396ddd3a,631953134.2
ee27eba49457286b5ab76172,580002825.2
e570c5f58a20fda42bfb535b,519858275.1
8a8c202c069c20696c2de85a,568175935.4
40f301afabee5be092ba20ad,617994167.1
7641dcf512a05ca754930bed,651946990.3
9bdb1bc52a9ddfe92e6a948b,577489867.4
4abef5720fd889512ecff70a,560628452.8
9ad9ac8728cfc2387285c24f,710527306.8
75fd5603c4de9678627f81d9,631169601.7
9f4a25a5550f016ef2370229,645525112.7
51bf7bc1c19fcd42e71f2463,576538153.5
b43b36ea4f81bbfd4dc4d781,690713587.8
2a623b33f3cc1f54620b5233,646328658
8745eefb9e2761ff7eef558f,626675744.8
0e1bc8ba1953ec8c28e53b9e,715158399.8
edd342f84fc90478e344ea1f,610009467.7
89952b237fda041b09f0efa1,572335909.6
ac8aa244c21a9b86de4ed599,611277149.8
92ba222e2dd63a4453a30637,714940519.2
bfaf8b7796c8c57bb5997be7,656841100.5
dd5a565f854eaef90976c5fc,565498504.3
e186499af986f1959f729b9b,489797192.4
c798ea36d2e4a8119723eae7,620435652.4
eb963f082209fc077aa72bc9,635546459.8
07b7ba964a8e30dc16d66443,648222288.3
7fe364ae771a7689d2fa5584,590318500.3
ce03d8ae43a426e074ed35f5,653792017.7
b76c45ccae25a06dd5fc432e,669617171.4
cfc8dcf337e020b875ef1572,679037645.2
390107256faa08574d7231d2,666198586.8
e0b13f6dc213d05133252d15,685076017
c1168159d4e2fffdd5662757,617575975.7
cb604e3a56cc847189462004,570223953.4
ab37f67a3afa274e719ecbd8,624687496.9
970cb360eb64128037be7e23,674772513.4
83a376df2024c4c9fbf2a0ca,603778090.8
a8bb80d99280e332084b3950,564336365.9
c16ab4a11cf67a39fec6f049,585268216.7
d78f7a1592c0779093150ddc,542558756.3
97ce3e0ef38ad12f7fa8c4d0,567384646.1
5c789f2834a1a69aede6316c,745681638.5
5987f6171a2bcb37062ccc94,638247817.8
33d2d1db291a13affdc209bf,548509608
8c04aa7506b8c80c1bac23f5,608286033.7
2ca6b3016a89139ec7590f9a,544265996.3
edd1c4fdbef4e6beafbd39b8,580370701.2
039a9029c4341b1528ca6b46,528496813.5
fa1533051ea4145f7f710ed9,597102679.4
66f58d9d1e1eb7e81cab24a2,625514760.9
0d0f8ce05ebe99dd3bb7b23b,533460380.5
d4c40178c19d6cb2fcc88e48,547187961.6
41ae9d3d280d4eebe510606a,572767720.5
633a7038a23ffaf4b3f7896d,594338112.1
2a531aa9576c5f91891cc8a9,640499198.1
85d58cf85a179e167428ffa5,693945660.9
256a46a6d45d168169f63aab,634799679.2
4b0fba692104472b36c38c3d,575792028.3
b0bb2299d5f456f800993a11,577012523.4
4d09ece928ffac7e7d270bd8,631933693.7
fc762d2d172737cabbdfcc75,560600641.8
29eb473852b36dcfbda0c702,616997069.4
231c050bebe12f568ef92afc,466705943.4
10037227b2a24d9a72ced322,539364700.2
e6717956eeaadb3e95840256,605366921.5
ccc4457f68fcc1a416e3acf3,578747666.8
2cc821cd7b5fa82b27308f87,549640824.9
f05b3779581ac0015f29571f,560733793.3
f967aa89a4440cc1c44bdc54,622767695.8
fd8b9540f1e9da778d566d25,566530302.2
70baafa9789d2fcf1bc212bb,591600888.8
ce53f3477814fdea2889cd2c,551705569.3
808dd470aed6064f02aa5103,659581677.7
b5f0dfbd34392f6855bb4b52,554229497.7
906e1f2e1bc5cd51a55b0266,594338112.1
35e0cac576415a4e61acec80,564376209.6
53ebe061b85f046ed12ee9c5,815915714.1
059d77736dc72013de7767f1,493229714.2
17d7986a62e0b066e4e5530e,650306058.7
8236c798dbffb3db51d5d744,558243050.4
587e67078115103d184970be,660686071.1
65647ca6e47eb2b9ba20058d,587876723.8
d0792d22549d1b3f63baf3ad,571280576.7
76c4045b5dad9a8226e9244a,567805685.7
fac4f0bee67523194fd4312f,551903664.5
adce397b6d1473b9b6d02865,640984327.9
3bdce823d3b96e8f0170d96d,565208260.8
439004dc23f97a878ebf371a,588034778.9
f4f7bd9d03eecf35e9f37619,558116638.3
141dfd80a005f7b32bf70375,605068032.3
6b23aa3ca5edd20134811cea,466705943.4
417e974a3f0d97e502e49800,714212822.8
dd34882ac55c57480663f7ec,654747696.4
026c6384ceba017c5f2cd66e,551993110.5
5cccf025fcc0a7d9ea01b170,575049135.2
c8d179013c5bb6379693ef03,696916639.2
eeb6fa8f820ec63aa0aaa303,594338112.1
5a84e6d2ab8db0fc60775d03,576955353
17821a9cb766b0f3ecf24e83,571026869.9
23141c17df584746755dc508,642060518.3
25488b1c8fedde6250b413ba,477241334.5
35bc25d0f9de2ed4f714fc8c,611274386
2ba1672e49c023258d262d1d,699873809.2
2d778563921376962d126cbb,457841083.5
bfe7c873b2fbad871327994a,542597548.9
070912b7e5fb205918c1f4a3,559283854.5
46d77c92811f0c87d2d4907d,550221030.2
b8b46931b93b7750e0d1ada3,565914156.3
efde559422ec1dcc55abc686,600683699.8
d7ad6527cae719481f849927,612124581
df3abaff81c430b4ba85d4a3,745903044.9
bfd2f20a7bfb0d865d7f7193,598817366.8
fa3ee96e6b6ffdfd00aa335e,612975865.4
6a01b6d09d516d67f4a2fb43,584550628.2
5f26f33bd89fa7563ac6873f,591879663.4
b2eb63e5da917ce649a72142,617809665.8
aa703cc78a1ce659901e711b,542446412.5
0dd1bb83f0f18af30da139f4,562572335.7
7a9c505db21b777203d34bf6,596697909.5
2547bcc87b618d3d7e22dc21,563260302.4
a8ecaa9120c6da21229cf145,603003068.9
3ca34fa833e6ba10cb4b1944,559706585.4
dca2e851b82c512f01611ade,634048977.6
012b8d616667a6dcece0dfaf,681818138.8
0b117f10e699f10f97a7e7c6,679687485.7
8d5192b6208902ddf4804839,763230742.1
1dd6b0ade195edae38a4a20a,567382559.5
f359afc7bb50cf6a61ac63d6,560999620.4
b0de107a8cfad95f09876eb2,599304159.7
06a2efde5244f7d653ddfb8e,597386621.4
f72e2f6cfbd32d97bbff3ac5,588717389.7
9705748d2bb061678a80826c,564037612
4d3f5e7ecf4d361d7eb55f5e,559679409
5f18524e839c2987594a11a9,701779768.6
faa72370e4c7718964930805,570668383.4
983503bb75d84c410d1c5d3e,550705303
30f381306494ebaa760b990c,614996074.7
5e72dbafa642e4f416e6f01a,562695741.6
f00b8eac1812a500d7a732ff,619157695.4
77a62d5e2c89da24f66a2118,618284468.4
ca8c85e8100f64416146368e,569426456
98d7f0935f021acf313630a5,575024376.9
a362533eea6c235049bf3359,637557480.7
c386d1ac4fa8dcec4cbf9788,597071078.3
21e0bc9789139640ea33ed09,673590948.3
cacb91ac1b835d62422b8a8e,678620724.7
bc41e69def6bc7490800c4a4,519374459.9
7a13669d2d7ed2e50b80b4d8,645907079.6
cb93b0d5e9a26628b0462b14,555066401.2
ed5dfe95f82f4c087af07045,759006053.8
88ffa9f0bc3f6c9f2e589a75,620944904.8
b42734770dacb7e580a6d742,511963187.3
becc3ae7a71d597bcb16d261,564646109.6
8dcfc24742ba669335a2d65f,560244264.9
45e2411d38589a2d85774c5f,562554628.2
9761b0f43949eb5307472ba2,550014213.5
f88bb9c5a471504c13d3616c,559034586.3
ac73b8700744cb7835f328cd,561313093.8
f849dfccaa8163d24ed935e2,571465211.9
bfde6e7200fc27e6e6f1497e,528132487.8
a13004b87c6d7e7bf6b75730,600897759.8
eebc02ff14b6d270746ca055,561013606.5
df37b916acdce817865197ae,544675866.2
004c9da9ef1b3b5e309e475a,563938268.9
4d35e00e86a9d508d82ea90a,511360609.4
0dc2a023fb6c5e0b92d86ae2,554622300.4
8595b5517cb3f1ff8094d67c,548048508
7caa4bad394586a46dfad854,612257408.8
8420bb74fadc0c8853cda025,579121940.5
9634cfebe7e6b095f0065ee7,690321156.8
1f3544c9f47bc00fcdf59d74,625180984.7
e3077f6e47d130106e7165c9,598050624.4
7c1dc421f5a689aea5babe4c,561085286.1
020dfae44183c65b708727c7,586110129.4
92a9c07259efc617e7d58f9c,559590204.8
18531c57f6dca78763d360bf,606257205.9
dacd62440872b6e94ea56fab,556912766.1
b607bd072e8293d6594f3829,705234097.9
eb86c1da60250e5559fc3cfe,509477811.5
0823be832fff81b3f1291859,504170145.4
fca3a0fe5db369235960d285,537643281.7
496fd5c93b2a578d970ed55f,443133957.9
9c63c6c27c74c03f071385e2,598931609.6
7110d6374f3fc282e4f4bdb0,597102679.4
d33994c75d98941acffeeb90,556319925
b8e8d84450f5e0bc8a721c94,581499391.6
cba57e3b393b3e392c7431fb,580632166
857761b5fc5c7d101cb765b6,571367357.6
55f67dd7302b68477e803399,561413013.1
c2b91ce4b1bc8c576a0ce1c8,606406100.1
1b4db5fcd1f92d3aadd5c28f,503965509.4
b50a6b85399ea2c6b5c33405,559677114.3
71a3f0980cdfea0ebb869935,525134426.9
c843044c1fb30819300448d9,654914672.2
4ae10e7fec364242c88e511b,484914934.6
d8a7c0b01bb545c414e12a23,644344394.8
89a066b7d6a31dd066fa0d32,573915741.9
d12c08cf48be75014a149873,593465030.4
3f370094239ab6fc817e9ec0,712179849.2
2f76a2b53e091df35a125b13,661416632.1
50287f73d47b4cc4c2e1840f,593072205.6
4347bf26ecd61ebc7a16b4a3,623952404.4
7c979648ab3729b2c0cd2106,678259670
6ff3eaf8b5a2f16efddde1cc,604136075
ef450748c440c4958e5db54d,697081465.7
6270356f1cc3dff186d0ff4e,552969101.2
072efeafd082025bbc5a25e5,584333367.4
d8bb6151d30573c7595ee7c0,618868927
f26c43f2304c8c694c818a9b,537608026.8
c1ac42dad98d2f23dcbf140d,596460913.4
291a4ea1a695347e1901bd4b,574656017.1
a9dd62f527cb0dbfa51aeb7f,640014516.1
8964dbb5b0cbfe509613a63f,676477454.1
a48f29071cf207b27ddb03da,591233988.8
7a21a8d99a85171334695004,575488193.7
279f6f594d3f8ca8e8a5e2d5,658915663
68fabddb27fc928b57efcfea,554203594.8
bb962a9e3861b06ae1daf833,705996893.6
0c3af9e0e9c80a68acebd041,619859383.9
20a2a0dfc963fb8a355e704b,588407383.5
a2c033f497e62ea10ff8ba3d,575204895.4
985e40843a30150e6892e4f9,541215969.3
2ba0807f8cbdac389424ae04,744621996.5
33598222854631e92fb72baa,599628381.4
03fb5bfbc1895115a04e8116,559002343.5
5045ba9a65b4bce4fd305f82,552056039.1
277f6440854cb0c98728e685,559774421.3
31a6c440ca9eb29acc0f1086,588108133.7
7a82ce4b2dcd2b43485f5047,562172484.3
b780a0ec18c61b0760df9433,540388620.2
b83a5c303a2b079585b9b94f,565460430.3
355d1fb69bcb4e8e8ed9ba1a,594338112.1
0823b0dc92805ab05d3f8650,686844040.1
e4434407771070783b97c014,545872250.6
1ee04111d277e8758f740139,498319231
5a12a15af3c0585d81ba8f5a,510146983
1f95c205d5094c674f6e45a5,625834673.4
4f500afb7f7bb42189820a18,524572473.8
caddb9dce27a7e8012478da5,531785387
7baa3608aad1fbf357d789a6,616846557.1
a5b8869e9cd3d0cc32a0b298,575611195.3
e3ff13537ffb7172336ab5c0,702725922.1
1bc2ae31ed1970ba52b1ff60,744443545.4
02e8811bff38125bcf8e1a6d,584550628.2
3de5d35f742cb4eb68d5f314,613190296.7
ebe1b5c9471f3441a388f7ac,582746365.5
f0f9bedbcb57383511805d17,654164434.1
f9402b785deedebd3ddbce6e,613699826.2
d1f92e6b18faf07ab70ca1ae,729400450.2
4b04e0296820d04421db5219,582131553.5
cc6fcb8ea6556f676c13a76e,577848927.1
2778de5e56ad7ece898249e9,577490814.5
9f0bdae4f8609ec93588de3c,582064587.9
90dcc3f9428a4e7cc396a15b,487650636.8
c45d86d17d1d0519b455b7d4,620325718.7
4c7e7cfb286d82aa96356fb5,805409337.5
edc204c3e18368e0a9eab593,678998254.3
4e9f1e21c855f1166428fbdd,637188954.8
f11137d27a5d7fa57f94e97f,523375986.1
24b28522c72f7fc359f2a718,599854479.3
26ff1e1f4a6f6bda702fdabe,649505076.3
3b4e889562e4078f8f369172,541943598
fa57f96bc6affd285d10c4f9,559787038.7
c0ea6c76eb977d83c163fd7a,584550628.2
367cd12d7f4aa93124047eb9,541051348
5282c3c48495dc31359e70c6,578446436.8
552b01d72edb192663998c4b,558183364.8
5b1902dd7768f5144ae7704c,576051653.8
9847a4ab995b7b1c30196704,578436926.2
d19937a773269962c7f9e8a3,566702891.5
3a36f59d7c0e6c4eb85ca0cd,612404072.5
630f00e15cbd7826475d1509,679687485.7
434782c3d1dc2b9ce7bcbbd9,582615424.9
15d910dd93e0aec22ccc2083,576039574.9
14e179618d1a44c5c55e23e6,558448633.1
2b8b979cf1952fcedc63ca9e,464796163.5
f22d6cc8c9611a7c23fa8969,706096805.6
7e299fd8c2d53ff1cf95aee3,527905720
0f937643c067371018c8deee,613143529.6
8e35609c1265ddf59e1c015c,533414927.9
15f02dd18da12f4d7b0ac2ab,493947366.2
14611fccccfa2a6499b2acef,639637743
b10b428245022d55db248b72,542704552.2
13e6c5cde1004803fed93cfc,557344309.2
ba31c38eada33f680d44627a,584222797.5
3786daeec4a4fb40ef07d8e5,576478238.6
7736ac030d8b587f44f7898b,557219386.9
08bb88dabf0070f72a801a4b,575978542.4
020473766363019ee40d6685,564637685.3
5520cf373444931ed8630635,505272171.4
40355fef059659469e16e3ec,615311465.7
0064cd1c55914cc8370a096f,616474127
837cb6389640f3919bc73e9b,653658669.2
77bab76414ecb20888cef7a1,578442807.8
cf7cbedea50333cd2dfb0e30,582062061.5
e58b92216ee6438a921ee0d4,576167036.4
d40e0c2222c0debe89735e88,526863948.7
e9bbc31499ca187c6a492175,514096749.1
67dec8c47ad4de9605d56db7,619683471.7
a36ff3637b7d2b1c52999ea8,600883727.6
3a384d68b7ddab45e01b6e99,638222757.1
14cee0bdd9dd5537b96d0786,567458105.9
ed1f81648083d4d2726710ac,672191932.6
b6692a933facd74b4b11569e,492032135.8
90e00fc58569167c00fae7d0,554835990.7
8a514fffdec277cd46c7cc71,608327147.5
7f0b4b5851c77d78805320c5,551656203
fed1a608e3c0f2b79cd02ebb,556446815.2
075a5474294e25da55373a09,519782858.1
8826b9e008064cea38855d35,558276525.4
d55cdfba22aae78b6fab5491,552063662.4
ea6e83dbade169818975e5b3,612406002.4
dcac44d3f8024c6ea1632432,567252665.1
3192bb7190b9130c4e67be4e,679028995.9
6c0ac32bc8a66844197c5fb4,527056378.2
356815b8ffc300fe03073b7a,554822794.5
806907598158861a6958388c,673488696.9
449cddc4dc3ef1e93b7f7c26,565785698.5
e07bc486c6f5541e4788f83b,509654246.9
0e1c66f843e06f14d7264864,663294946.4
91c4f018fc7939d150593935,816701704.5
a4c70eae507d630c2f285eb5,640838953.3
82bdf442e186baa829e06da1,603015181.5
307eb683db84db535106c445,577936567.4
156f706d1d30de19f7e369ea,460873023.9
b19ab02a8e22f3e88a26031b,623952404.4
a277d5e8216fdc3d7c93eb2b,576309600.2
941392f9a135909273422dec,528494062
22e524f1fab17d5b8616d741,710429755.6
7f0d874df9235245f47b04c3,636737643.4
27a8a052b815998c771a1f55,710429755.6
d18d990404e7fd07424f5a77,545995621.4
033599f7e7ecd8d9c8cfba46,542597548.9
51cf2fa527c3db62914169b7,485877384
adf948af7b24f9b6f29610cd,535561655.6
c90486bba327ede32dec60a6,545720539.6
d254d88ea0989a609b71fb72,551759558.4
aca37e216a27b4dd5337df99,659264073
96f59167d17d1c99f31be997,627404574.7
062b36cb4a87cec372f9f91d,617994167.1
fdbe5801070756d1744211cc,697522267.2
6ec4c88b8d3a16148e2e7348,658550236.5
57c87ce038e4e523b4ec189b,560556918.2
9bd500fb24eebd53d8262b62,658550236.5
13e2ec0a12c8a48a753b85ef,562739538.6
71a42155184509caba01a1dc,611520486.5
25fb1c0c4aace859265de172,617053305
72bc42a5c73e7b1f9d54c835,569123227.5
c06f36b42021a1512cb6e3bb,615311465.7
f1a7fa5dc1996591ff97a34e,649241266.2
dda4ee9f3811c29e2b261a5c,704282192.2
5272c50f1d8fded01f7fb0e0,498794134.7
02b47e60ab77588aff6cb433,588307196.7
ddcc7f7a087aa5f4797a8a5d,618868927
640a801d503d85835eb65a42,556319925
1dbb46a250f504e9c8673bed,619460893.7
6005ebd6442c62f8becdd2f5,573533053.3
7b0258f1aaee97661c34de64,748807292.1
d505277049a254f960e114ef,576478238.6
32040dd7b8edfbe331773288,577939280.9
70e427235490d7d9c9239676,633660766
1a2aa38b8e18fd7ed5be77ff,771024593
d6de5d741702387dc3f4481f,608096772.8
2346533f4712f3bbd036d85b,556319925
eba3cb8156e0115bd7dfb525,628819022.9
ff27ae490bf03513b6bb386f,685076017
e87779bf2f8af86fc4ae9583,564910503
bd8c1ff6f9919ec6f1dccda9,534706308.6
081e008e772c6a79b809a87b,573065512.1
b4e084d14962cc58d4089955,551996136.5
d02c3b5ac6fa0ed6db06e490,535509132.7
e8abf103cbe9fecbdd758516,551996136.5
097314d920292b46eab5dbc1,544915929.1
4ce0fcf14266d144c82f8d4b,550045952.1
548791b5faf236b1c03b7523,600785899.6
7b473504c85e9cb576f951e2,736565346.8
844dc89fe6588acccf0c7536,541326188.5
482c7150c7555cb35558398c,601622800.4
6fd936b82bcfd3cd2451bdfa,696214325
d4c45f35f214fc226ec85b36,680977065.4
c3140ab2134de662162af508,507916257.8
0fe23ccd8e42605f4d9f78a7,442099964.7
c8a40314be3014c2a218f5bd,554320002.5
72ddab9ba5f24941e4dbed6b,546202143.2
0cc2f3a49dd703e7554ba638,549693258.8
ece0394e38b152e6c1571324,805409337.5
e14328c988a27176e9fc63af,790227647.5
bae512bdd3b04405c519bf4a,639943406.8
2679ba671751ff16e76f1807,569808902.8
1d7912750a5e345f7edcdcbf,573777089
4fe0482ad622080f55a0460f,575322414.9
953fd7541735fa8d9a342642,607639889.4
d846dbe691d0ee3ac5c3bec6,529203552.5
e13a1c06ccbf814945dbc768,634121438.7
6302477fe8172d08f3b4815f,565203295.4
b0af9b1e84a1886489d46b91,572767720.5
5f3a2a31f6d1838e0a9531fd,603812375.1
8d252e9b0912f09703110b81,505545414.6
e89cf4cc82c5283f3db6f5f6,746611326.2
391a98a344e894c6397d62f3,552158802.7
c7b6e7a287602275f7854ef0,555659226
ac7f21d22d013874c362d440,562608434.7
766a8ff17723a5c34324576b,573582238.5
17914fbe0c3634dae8ce9d71,628779206.1
302918a3460b98acb64fafdd,596712589.3
7b50b071f4d795c9b5ad7531,612668111.7
91a7bcd95c0c960e4cc22d91,554368042.1
751ba0c00d4fae1078c02fb9,526486006.6
53aa9cd32e2a6aa346d3d789,604603818.3
06f22f7a8e4e78f45ae81638,632199458.7
ad46f8bd482500f3bb935737,654747696.4
368f7a70a62962bf31ec9583,684920850.8
e63d334d9ae8b672dc7b7d5c,684920850.8
7902ada9116a1cf7458933cc,559520205.5
ea63bca8e3a77fe88d88fafc,498568225.5
a3c7c54fa12d5b57dd997210,565460430.3
cdadb2607807935a0a5597e1,611133296.7
41f33deb9990562def18c917,742692859.7
0a61250b2c208d42a3077bde,615552525.9
90b34ed38e0f18988f11d77c,552217759.1
49dbaf0bcca86f32f86e641e,608297890.1
7586a79a0151387a1c0cd85a,696265009.3
4a2ae08359e1ecd39b43afbc,602273406.4
e8cf39cada5b7755f60306d1,616381282.7
92d7d4fa9fd09075bec14a3c,533964729.2
871befe27fa79fc1e1813b19,701546564.9
4e0b1df5e05ac505c701f519,619683403.4
37227e66adec69299f853e51,561231261.3
0a0e3ee960f60d04ffd6bc0a,616672942.3
82b15a5da307865c7045dd56,562639949.5
3569024b3ae4865240973e6d,504631022.8
31d3215c8345d48ce9734c65,477294764.5
77deea164a3a622df41249f5,646197398.8
3cdee5304896e4cb9604ebe3,542497079.6
f5418917530b72c9fea14f66,699492005
ffcbce226963f10da8c53fd7,549991039.1
2fffe55a1584619bd7c489f6,573582238.5
d10bdbfbd411ae625dc80611,508065055.9
f8948886cb4cb018eca25d19,603623398.4
f406c9c3c92e9b31310a50ec,714824973
171b560236ce760573a990fb,701546564.9
4d852bd93332172bfb081aff,701546564.9
56ddb54e50deaf650a25e82c,616591598.5
39377d0d271da03ad85c7bd1,611819066.1
eb89d0b7914010148e6bb597,628151712.3
4a85c36fb854e922936b57fa,534148869.9
001399d3861c5792ccb8b515,658915663
f28514aa4d6ffa36104411c7,492998234
f4c7cc4a249ae7037aa0b35e,580832079.1
b74a02ef5cc838952bb9afd4,668945746.1
75f5aff9fa70208ddd843779,577528007.8
b73bcc0cbfa173c9fa404369,585044080.5
1cf29f882ee8b458b8f27091,549800962.6
94c15574aacdc5c3cf5a406b,624250253.6
14a5bf235097782f468fbf23,704056540.7
d2d46c70dc048c92c8e4f09e,613096069.5
7333f19416625d6f4244fe02,569593232.6
9d8affa93ce4dc7c1a21b3a3,566675823.3
eb8cc67810d95d1b102410b7,613331468.6
047f94605add5f6f84fc3f90,578295356.2
56ba332c82c36f07ba6bd271,658543676.8
141ac7bbe9637f9e5142135c,576039574.9
4d0cf77f8cfcada2265ac585,656180869.7
4caab3951bd6cb6dc71ac8a0,612920721.7
dbaa5d47ff63125584bf7ac0,633130718.8
6ee1e976768b68cbc8008950,599968389.2
a910019b3d18da92b4c6862f,623954165.4
b6695af1ce28eb50d7a2c25d,570087619.6
63cde4fad1be942dc5ee695d,555861601.6
8e712705b7de6e791c8735de,590999954.1
a7577260fa10bf408f1997d8,526517586.5
b3f8ffa761119a5441a44ad4,591610235
a5c85b445f503a56e0e2a924,717822825.2
a530e3ff6d7bc1abe333245d,696214325
b463c62e3c21e339e7acb52f,628151712.3
a2f40c8227b466249d6cb659,710673763.5
d4bee60a74c2e2235f507ec0,572101139.2
ce6ddb82d2ece3b8d58fcc63,840502026.6
28403f16831effcb75471738,476040017.1
011a6d0f12ba108ef15076b4,479954264.6
9aea45bade274e4ed91ec301,662008400.9
6d848e54ee68e6d8f23b3b1a,573647967.8
e7bb12e99318573a6e6ce1cf,618015259
15005fe7eb24aa25b9e3cee7,566030901.2
22e00f8057294350ddf4d42a,662376361.3
704e5657734af93d19a0e5fa,593241729.1
cc1a11362066152d21d4cc60,708522723.3
e9804af0513b2f68daf182b3,625961503.6
f13d8f4b2e3114d71e5ed941,567787895.8
25986c851e13c92ede6c6d6b,634507489.7
37e28ed39a51956880d211af,564376209.6
9530217ea0b5d2395adfcc9d,564376209.6
1c88ddc21f3e8e4ca633621d,532110089.5
04bb7cdebb8b66e783058248,537608026.8
f58528d3ddce3bc6c71bfce9,491816786.5
c269765ece36cd93058efab9,546765152.3
919bdfeb16dd0bf67787d53e,618868927
6dde9af12b6597425160a47a,744031780.5
f0ec99c13c61e89310ca9b8a,635369356.6
78ab6cb1f62a7e781d4c4d0a,580308264
3cecc0cc43ef46670a8e69bd,559796884.5
527e4b1b06637b5362c8f17d,523312765.2
cf9eb2cd0f20b13cc8816bbc,644954254.5
7b7c0544ece4aa383fd5b4ce,597386621.4
191094739043620c72aad2a0,565669536.5
1555743ec7e2f38904852860,590425646.3
103f6eaf04b44c4013acf097,608988028.9
f426c41d6d8bc99f359f480c,549683526
d1be4eae680cb16d0c842606,552845587.3
57a5f4f83a474ae156f207ee,579117920.6
53eab0ecc3ff098d55666699,767044072.6
1a36f98c62f5126c8064314c,558183364.8
96a77e8e42d676b0da3fa572,616571100.4
5b908b8abd8dd0862440c172,538648982.7
47d252717c4bcae3e1ff19e4,669594285
90a43053efa1d292af692a87,490023717.5
c3df4b9fdaa4dcb13723b5f1,643087260
ea16314310144a10c81da9c7,508511349.2
b44b862cbd855d46954eca5c,541083845.5
ce47299ee877638c4729f60a,552204988.9
3a488b9e24d9b8fc7c222e20,519669596.6
5469c33200ffa87952b356d0,563834446.7
b57174dd86ed451448dc501b,651301615.4
ebe09efa32acf6d680341840,483905861
33f7d5aa494288cc90d60456,595620756.4
df4400c44a166c851ff46eab,560030077.4
5dcc8f6a6854a864dcd27a87,604603818.3
bc08ce9f24533cd644ef08b8,542889956.6
2935cc0e053bf558a8b73054,604603818.3
f08001f2590d7b734467c58b,601014420
5a9892659590355b91442979,553790900.5
ea34dfefac91681864c2bfe1,562572335.7
ee3b5d47d05a80c07751f7a1,684920850.8
448ad01af4c5cfba3feeab26,684920850.8
bcf43ae0b4b15ae168abca97,572335909.6
8ccd326e4f515bf7e817a14a,613356802.4
94535dcf38c9c6461a73db02,599774831.4
9b3557302e940d4da341cdab,700085465.9
6e508fb72f189a4fa91bde58,597840445
